index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
21,Frameworks Serverless para Kubernetes / Gustavo Marín,https://www.youtube.com/watch?v=liFeNNHvCwU,liFeNNHvCwU,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1098,68,1,,,Science & Technology,Charla PATROCINADA por INTELLYGENZ,https://i.ytimg.com/vi_webp/liFeNNHvCwU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=liFeNNHvCwU,https://www.youtube.com/watch?v=liFeNNHvCwU
22,Using Python to manipulate Data: A test case in Atomic Force Microscopy / Matthew Eaton et al.,https://www.youtube.com/watch?v=GVl39vKHIW0,GVl39vKHIW0,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,879,232,5,,,Science & Technology,"Título completo: Using Python to manipulate Data in experimental mechanics: A test case in Atomic Force Microscopy Force Curve Analysis
Ponente: Matthew Eaton
Autores: Matthew Eaton, Daniel Domene-López, Mercedes García-Montalbán, Ignacio Martín-Gullón, Juan Carlos García-Quesada, Kenneth Shull y L. Catherine Brinson.",https://i.ytimg.com/vi_webp/GVl39vKHIW0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=GVl39vKHIW0,https://www.youtube.com/watch?v=GVl39vKHIW0
23,¿Cómo preparar una entrevista técnica? / TRAVELPERK,https://www.youtube.com/watch?v=phfnF-KI3U4,phfnF-KI3U4,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,921,446,11,,,Science & Technology,Charla PATROCINADA por TRAVELPERK,https://i.ytimg.com/vi_webp/phfnF-KI3U4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=phfnF-KI3U4,https://www.youtube.com/watch?v=phfnF-KI3U4
24,Big data en Live Coding / Guillem Borrell,https://www.youtube.com/watch?v=xBPdLMVjT4s,xBPdLMVjT4s,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1893,121,0,,,Science & Technology,,https://i.ytimg.com/vi_webp/xBPdLMVjT4s/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=xBPdLMVjT4s,https://www.youtube.com/watch?v=xBPdLMVjT4s
25,Optimización de una red de evaporadores industriales / María P. Marcos,https://www.youtube.com/watch?v=aMpDptFQp3s,aMpDptFQp3s,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,2151,160,7,,,Science & Technology,,https://i.ytimg.com/vi_webp/aMpDptFQp3s/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=aMpDptFQp3s,https://www.youtube.com/watch?v=aMpDptFQp3s
26,Dynamic Optimization and Process Control in Python / Francisco J. Navarro-Brull,https://www.youtube.com/watch?v=py4MV6ZxxEc,py4MV6ZxxEc,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1883,229,7,,,Science & Technology,Más info en CaCheme.org,https://i.ytimg.com/vi_webp/py4MV6ZxxEc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=py4MV6ZxxEc,https://www.youtube.com/watch?v=py4MV6ZxxEc
27,Nariz electrónica para la detección de defectos del café con Python / Katerine Perdomo Moreno,https://www.youtube.com/watch?v=sBs9d6BbxgM,sBs9d6BbxgM,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1459,512,22,1.0,,Science & Technology,,https://i.ytimg.com/vi_webp/sBs9d6BbxgM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=sBs9d6BbxgM,https://www.youtube.com/watch?v=sBs9d6BbxgM
28,Making a galaxy with python  merits and pitfalls in probabilistic programming / Vital Fernández,https://www.youtube.com/watch?v=pwacFS-uW9c,pwacFS-uW9c,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,2026,226,8,1.0,,Science & Technology,,https://i.ytimg.com/vi_webp/pwacFS-uW9c/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=pwacFS-uW9c,https://www.youtube.com/watch?v=pwacFS-uW9c
29,Porque una imagen vale más que mil datos  El poder de los gráficos en Python / María Á. Rodríguez,https://www.youtube.com/watch?v=Lze2qM4VMQs,Lze2qM4VMQs,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,538,93,2,,,Science & Technology,,https://i.ytimg.com/vi_webp/Lze2qM4VMQs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Lze2qM4VMQs,https://www.youtube.com/watch?v=Lze2qM4VMQs
30,MI CASA  venturas y desventuras de una radioastrónoma en Python / Ana Karla Díaz Rodríguez,https://www.youtube.com/watch?v=F6HOelotQY4,F6HOelotQY4,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1834,166,10,,,Science & Technology,,https://i.ytimg.com/vi_webp/F6HOelotQY4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=F6HOelotQY4,https://www.youtube.com/watch?v=F6HOelotQY4
