index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
58,"""Conference Opening (Saturday)"" - Daisy Leigh Brenecki (PyCon AU 2023)",https://www.youtube.com/watch?v=d518JdL5Ha0,d518JdL5Ha0,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1701,1510,2,,"DaisyLeighBrenecki,pyconau,pyconau_2023",Education,"(Daisy Leigh Brenecki) Welcome to PyCon AU!

https://pretalx.com/pyconau-2023/talk/DDRH7V/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sat Aug 19 09:00:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/d518JdL5Ha0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=d518JdL5Ha0,https://www.youtube.com/watch?v=d518JdL5Ha0
59,"""(Probably) a retrospective for Secateur"" - Tom Eastman (PyCon AU 2023)",https://www.youtube.com/watch?v=HTcyGtpvJyk,HTcyGtpvJyk,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1903,181,6,,"TomEastman,pyconau,pyconau_2023",Education,"(Tom Eastman) This talk will serve as a retrospective on this little django side project that over the course of it's life grew to 70,000 users, made somewhere around four billion Twitter API calls, and was supported by several in the NZ/AU Python community.

https://pretalx.com/pyconau-2023/talk/G9P9VP/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sat Aug 19 10:40:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/HTcyGtpvJyk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=HTcyGtpvJyk,https://www.youtube.com/watch?v=HTcyGtpvJyk
60,OpenDataCube - Petabyte Scale Satellite Imagery Processing in Python,https://www.youtube.com/watch?v=xZU1OnyTv2Y,xZU1OnyTv2Y,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1842,280,8,,"TishampatiDhar,pyconau,pyconau_2023",Education,"(Tishampati Dhar) Imagine performing a basic python API call to load observations of the natural environment from any sensor at any part of the spectrum, any where in space-time since we started digitizing this information. This is what opendatacube aspires to do using its signature **datacube.load()** command. This talk will cover some history/ architecture of this project and publicly deployed instance of datacubes where this dream is being implemented a continent at a time.

https://pretalx.com/pyconau-2023/talk/9YWT73/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 16:10:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/xZU1OnyTv2Y/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=xZU1OnyTv2Y,https://www.youtube.com/watch?v=xZU1OnyTv2Y
61,"""Generating Python bindings to C++ libraries"" - David Vo (PyCon AU 2023)",https://www.youtube.com/watch?v=fywid_zI95c,fywid_zI95c,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1764,368,6,,"DavidVo,pyconau,pyconau_2023",Education,"(David Vo) Ever wanted to use your favourite C++ libraries in your Python? This talk will discuss different ways of generating bindings to C++ libraries, including the approaches that the RobotPy project has used over many years.

https://pretalx.com/pyconau-2023/talk/UJRC9G/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 11:55:00 2023 at Hall E",https://i.ytimg.com/vi/fywid_zI95c/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=fywid_zI95c,https://www.youtube.com/watch?v=fywid_zI95c
62,"""You can't do that in MicroPython!"" - Matt Trentini (PyCon AU 2023)",https://www.youtube.com/watch?v=R2YnT1es9IY,R2YnT1es9IY,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1637,6994,167,,"MattTrentini,pyconau,pyconau_2023",Education,"(Matt Trentini) MicroPython is *great* for hobbyists! You can control LEDs and motors, it's so easy! But you wouldn't use it for anything *serious*. Right? Surely not! It's too slow. You can't use all the features of a micro. It consumes too much power. You don't have control over memory.

Yeah, nah. You can't do serious embedded work with MicroPython...can you?

https://pretalx.com/pyconau-2023/talk/F7JN7X/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sat Aug 19 14:10:00 2023 at Hall B",https://i.ytimg.com/vi/R2YnT1es9IY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=R2YnT1es9IY,https://www.youtube.com/watch?v=R2YnT1es9IY
63,Unpacking the geospatial engineering toolbox – an overview of data science techniques for spatial da,https://www.youtube.com/watch?v=QwVdbCiayBo,QwVdbCiayBo,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1845,303,10,,"ChristineSeeliger,LongDang,pyconau,pyconau_2023",Education,"(Christine Seeliger, Long Dang) This talk is an introductory dive into the world of spatial data in data science. We will discuss how we use python to massage and process objects and buildings' shapes and locations, in order to solve problems such as determining accessibility to buildings and roads, bulk processing of spatial geometries at scale, or asset maintenance optimization. Whether you are a seasoned GIS professional or new to spatial data, this talk offers insights, potential speed-ups, and new project ideas. Come along, even if you think spatial data is not your thing – it is an interesting corner of data science you will want to know about!

https://pretalx.com/pyconau-2023/talk/ZNMZYW/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 10:00:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/QwVdbCiayBo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=QwVdbCiayBo,https://www.youtube.com/watch?v=QwVdbCiayBo
64,"""Code Review of Senior Python Engineers"" - Keith Yang (PyCon AU 2023)",https://www.youtube.com/watch?v=A63CL3ogzpM,A63CL3ogzpM,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1480,492,2,,"KeithYang,pyconau,pyconau_2023",Education,"(Keith Yang) Through various practical experiences and case studies, this talk aims to share with professional software engineers the output and expectations of ""seniority"" in code submission (pull-request) and code review at each stage of software development.

Specifically, it covers:
1. Key points of writing and reviewing Python code.
2. Related environment, tools, and methods.

In the summary, the talk will also move from the perspective of a senior engineer's Python code review to the communication, learning, sharing, and recruitment within an organization. Enough time will be assured for Q&A by best effort.

https://pretalx.com/pyconau-2023/talk/XR3BLE/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sat Aug 19 13:30:00 2023 at Hall E",https://i.ytimg.com/vi/A63CL3ogzpM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=A63CL3ogzpM,https://www.youtube.com/watch?v=A63CL3ogzpM
65,"""What can't WebAssembly do?"" - Katie Bell (PyCon AU 2023)",https://www.youtube.com/watch?v=JbZAsSzzk0E,JbZAsSzzk0E,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1743,65231,1179,,"KatieBell,pyconau,pyconau_2023",Education,"(Katie Bell) You might know of WebAssembly as a way to run languages other than JavaScript in a web app, but it is much more than that. Not only does WebAssembly let us push the limits of what a web browser can do, it also has an exciting future outside the browser.

https://pretalx.com/pyconau-2023/talk/J7XDKE/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 10:35:00 2023 at Hall E",https://i.ytimg.com/vi/JbZAsSzzk0E/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=JbZAsSzzk0E,https://www.youtube.com/watch?v=JbZAsSzzk0E
66,"""How to build a unit testing library from scratch?"" - Bhavani Ravi (PyCon AU 2023)",https://www.youtube.com/watch?v=gjUzPGKSuDM,gjUzPGKSuDM,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1782,600,19,,"BhavaniRavi,pyconau,pyconau_2023",Education,"(Bhavani Ravi) Have you ever used Pytest? Have you ever wondered what happens when you run pytest over your tests folder, create parametrized test cases, or use fixtures?

In this talk, we will find answers to all these by building our own testing library.
By the end of this talk, you will have a solid understanding of reverse engineering and how internals of a testing library can be designed

https://pretalx.com/pyconau-2023/talk/D9TMCM/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 11:55:00 2023 at Hall A",https://i.ytimg.com/vi/gjUzPGKSuDM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=gjUzPGKSuDM,https://www.youtube.com/watch?v=gjUzPGKSuDM
67,"""Robyn: A fast async Python web framework with a Rust runtime"" - Sanskar Jethi (PyCon AU 2023)",https://www.youtube.com/watch?v=oDilEW-Z_Kk,oDilEW-Z_Kk,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1906,1301,23,,"SanskarJethi,pyconau,pyconau_2023",Education,"(Sanskar Jethi) This talk explores Robyn, a Python web framework that utilizes Rust to achieve high performance while still allowing for easy Python code writing. By examining Robyn's architecture and development, the speaker will discuss how it improves web application performance and provides insights into designing high-performance web frameworks. The talk highlights the growing involvement of Rust in the Python ecosystem and how Robyn is pushing the limits of Python web development.

https://pretalx.com/pyconau-2023/talk/FHTNZN/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sat Aug 19 14:50:00 2023 at Hall B",https://i.ytimg.com/vi/oDilEW-Z_Kk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=oDilEW-Z_Kk,https://www.youtube.com/watch?v=oDilEW-Z_Kk
68,All the things I learnt as a junior developer (so you don't have to),https://www.youtube.com/watch?v=F2s7QLolsyQ,F2s7QLolsyQ,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1531,2341,71,,"TerenceHuynh,pyconau,pyconau_2023",Education,"(Terence Huynh) Being a junior developer is scary. But what should you do to make sure your junior developer journey is productive? My talk will give you some career advice that you can take, or pass to your juniors - through the lens of all the lessons and mistakes I've done.

(At least it'll be better than Googling the answer.)

https://pretalx.com/pyconau-2023/talk/HJDPN9/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 14:50:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/F2s7QLolsyQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=F2s7QLolsyQ,https://www.youtube.com/watch?v=F2s7QLolsyQ
69,"""JavaScript classes for the Python Programmer"" - Curtis Maloney (PyCon AU 2023)",https://www.youtube.com/watch?v=h-y1usZaK-w,h-y1usZaK-w,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1452,162,4,,"CurtisMaloney,pyconau,pyconau_2023",Education,"(Curtis Maloney) Learn how to get the most out of JavaScript classes, exploring how their implementation differs from Python classes, and why.

https://pretalx.com/pyconau-2023/talk/BG9EMX/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 14:10:00 2023 at Hall B",https://i.ytimg.com/vi/h-y1usZaK-w/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=h-y1usZaK-w,https://www.youtube.com/watch?v=h-y1usZaK-w
70,"Real-time Map Imagery Manipulation with Python, Slippy Maps, Flask, and Pillow: Building Interactive",https://www.youtube.com/watch?v=XaDGAnYUHrw,XaDGAnYUHrw,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1779,551,10,,"OliverHolmes,pyconau,pyconau_2023",Education,"(Oliver Holmes) This talk will demonstrate how to build interactive maps with Python, using slippy map tiles, Flask, and Pillow. We will create a Flask server to retrieve tiles and show how to manipulate them with Pillow, adding filters and overlays to map images in real-time without needing to regenerate the tiles. Attendees will gain insights into building more engaging and dynamic maps, leveraging the power of these powerful Python libraries.

https://pretalx.com/pyconau-2023/talk/HGPVAV/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 12:20:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/XaDGAnYUHrw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=XaDGAnYUHrw,https://www.youtube.com/watch?v=XaDGAnYUHrw
71,"""The Power of Edge Computing: What it is and Why it Matters?"" - Swastika Yadav (PyCon AU 2023)",https://www.youtube.com/watch?v=ckUe7FtPosc,ckUe7FtPosc,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1032,351,7,,"SwastikaYadav,pyconau,pyconau_2023",Education,"(Swastika Yadav) Edge computing has emerged as an evolving technology that has the potential to transform the way we process and store data. In this talk, I will cover what exactly is Edge computing, and how does it differ from Cloud computing? Moreover, which approach is the right choice for your organisation?

https://pretalx.com/pyconau-2023/talk/WBPJWD/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sat Aug 19 14:10:00 2023 at Hall A",https://i.ytimg.com/vi/ckUe7FtPosc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ckUe7FtPosc,https://www.youtube.com/watch?v=ckUe7FtPosc
72,"Faster, Faster! Improving regex performance with atomic grouping, possessive quantifiers and more!",https://www.youtube.com/watch?v=L5Vqm-REhAU,L5Vqm-REhAU,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1794,2652,83,,"PeterLovett,pyconau,pyconau_2023",Education,"Correction: at 27:20 it was stated that the default cache is 50. It
actually defaults to 512 patterns.

(Peter Lovett) Greedy, Lazy or Possessive? Improving regex performance with atomic grouping, possessive quantifiers and more!

Regex can be a powerful fuzzy text processing tool. But large data starts to show how regex can be slow. This talk will examine some of the reasons why regex can be slow, and what can be done to improve performance.

Many of the techniques covered are also applicable in other programming tools that use regex.

This is _not_ an introduction to regex talk; an understanding of basic regex, and regex in Python, is assumed.

https://pretalx.com/pyconau-2023/talk/LQZHTK/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sat Aug 19 14:50:00 2023 at Hall A",https://i.ytimg.com/vi/L5Vqm-REhAU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=L5Vqm-REhAU,https://www.youtube.com/watch?v=L5Vqm-REhAU
73,"""Wrapping up the Cruft - Making Wrappers to Hide Complexity"" - Jack Reichelt (PyCon AU 2023)",https://www.youtube.com/watch?v=QSETqBJ6kkU,QSETqBJ6kkU,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,2136,401,5,,"JackReichelt,pyconau,pyconau_2023",Education,"(Jack Reichelt) When working with students, the goal is to teach them how to think about systems, logic, and problem solving, not just rote memorisation, or copying boilerplate code from an example.

This talk is about how writing wrappers around the cruft can help you present your students with an approachable interface to make learning to program easy, fun, and effective.

https://pretalx.com/pyconau-2023/talk/7UHYUN/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 10:00:00 2023 at Hall B",https://i.ytimg.com/vi/QSETqBJ6kkU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=QSETqBJ6kkU,https://www.youtube.com/watch?v=QSETqBJ6kkU
74,"""How To Have An Operational Incident (a crash course)"" - Courtney Eckhardt (PyCon AU 2023)",https://www.youtube.com/watch?v=NIqZrVqRYU8,NIqZrVqRYU8,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1794,194,2,,"CourtneyEckhardt,pyconau,pyconau_2023",Education,"(Courtney Eckhardt) What's the Minimum Viable Incident Response Protocol?  Come find out!

https://pretalx.com/pyconau-2023/talk/PT9KHK/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 11:55:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/NIqZrVqRYU8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=NIqZrVqRYU8,https://www.youtube.com/watch?v=NIqZrVqRYU8
75,"""Building 3D Trusted Data Pipelines With Dagster, Dbt, and Duckdb"" - Danh Phan (PyCon AU 2023)",https://www.youtube.com/watch?v=jAb0T3cDcd0,jAb0T3cDcd0,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1886,1595,44,,"DanhPhan,pyconau,pyconau_2023",Education,"(Danh Phan) This talk will demonstrate an example of building trusted data pipelines with 3D packages: Dagster, Dbt, and Duckdb. First, it presents the importance of trusted data pipelines by testing data quality. It then discusses what we need to test data quality, from high levels (like tables, relations, …) to low levels (like rows and columns). After that, I will show how to implement these tests using different Dbt packages like dbt-utils and dbt-expectations.

Finally, a demo with a complete ELT workflow will be presented. In this demo, Dagster is used as a data pipeline orchestrator, and Dbt is utilized for data transformation with its related testing packages. These transformed pipelines sit on top of Duckdb, which acts as a small data warehouse. This demo is published in a GitHub repository, allowing developers to clone and run the demo independently. 

The talk will help data and analytics engineers build more robust tests for their data pipelines. These trusted data pipelines could enhance the data quality and validation process, reducing the risk of other data issues like data drift for downstream channels.

https://pretalx.com/pyconau-2023/talk/RY9ZCY/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 15:30:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/jAb0T3cDcd0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=jAb0T3cDcd0,https://www.youtube.com/watch?v=jAb0T3cDcd0
76,"""N+1 Problem in Django Rest Framework"" - Syed Muhammad Dawoud Sheraz Ali (PyCon AU 2023)",https://www.youtube.com/watch?v=SQYCLry1UfM,SQYCLry1UfM,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1721,480,16,,"SyedMuhammadDawoudSherazAli,pyconau,pyconau_2023",Education,"(Syed Muhammad Dawoud Sheraz Ali) N+1 problems in Django are not new. Anyone who has worked with Django must have had some interaction with the N+1 problem. Django Rest Framework allows building robust APIs on top of Django. We will explore the N+1 problem in DRF, understand its occurrence in DRF views and serializer fields, and review its performance implications.

https://pretalx.com/pyconau-2023/talk/FS3SQV/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 16:50:00 2023 at Hall E",https://i.ytimg.com/vi/SQYCLry1UfM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=SQYCLry1UfM,https://www.youtube.com/watch?v=SQYCLry1UfM
77,"""Blender and 3D Art anyone can make using Python"" - Sam Bishop (PyCon AU 2023)",https://www.youtube.com/watch?v=IDhkJYAYJ2A,IDhkJYAYJ2A,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1744,999,29,,"SamBishop,pyconau,pyconau_2023",Education,"(Sam Bishop) In addition to its role as the scripting language of choice in the 3D graphics world, Blender one of the leading 3D art programs is built with Python and is packed full of ways you can use Python code to create 3D content both directly and through plugins that sometimes even have their own Python APIs. Come with me on a short journey into how you can create 3D content using Blender, its plugins, and Python!

https://pretalx.com/pyconau-2023/talk/ULZULQ/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 13:30:00 2023 at Hall A",https://i.ytimg.com/vi/IDhkJYAYJ2A/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=IDhkJYAYJ2A,https://www.youtube.com/watch?v=IDhkJYAYJ2A
