index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
30,Best practices for building Docker images for Python apps - Jozef Gaborik,https://www.youtube.com/watch?v=GpGZ9bkqpF0,GpGZ9bkqpF0,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1919,271,9,,"Python,PyCon SK,Docker",Science & Technology,"Docker is very popular among developers and many teams use it to deliver their software. I want to use it too, but my images are large and take forever to build. Does it have to be like that? Is there a better way to do it?

In this presentation, we will go through the whole process of building a docker image for a Python web app. How to select a base image, how to optimize the size, and how to decrease the speed of build. We will think about security, logging, and caching and see how to do it all in CI. You will end up with the set of applicable best practices in creating Docker images that you can use in your projects.

https://2022.pycon.sk/sk/speakers/Jozef%20Gaborik.html",https://i.ytimg.com/vi/GpGZ9bkqpF0/sddefault.jpg?sqp=-oaymwEmCIAFEOAD8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgWihMMA8=&rs=AOn4CLAZxsFnFJAnThygEQcn_l_WNAZhhg,0,False,False,public,https://www.youtube.com/watch?v=GpGZ9bkqpF0,https://www.youtube.com/watch?v=GpGZ9bkqpF0
31,"IT FREELANCING   trendy, štatistiky & Python v IT projektoch - Michal Brandis",https://www.youtube.com/watch?v=gT1yFw3k0Rw,gT1yFw3k0Rw,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,2981,115,0,,"Python,PyCon SK,Freelancing",Science & Technology,"Dopyt po IT freelanceroch rastie. Je freelancing budúcnosť? Aké trendy a technológie dominujú IT projektom? A aké miesto má v tom celom Python? Odpovede vychádzajú z reálnych dát každoročných štatistík TITANS freelancers.

https://2022.pycon.sk/sk/speakers/Michal%20Brandis.html",https://i.ytimg.com/vi/gT1yFw3k0Rw/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgYChSMA8=&rs=AOn4CLDj4FhJDhXGlBx6CqmMYqBYG332vg,0,False,False,public,https://www.youtube.com/watch?v=gT1yFw3k0Rw,https://www.youtube.com/watch?v=gT1yFw3k0Rw
32,What I learned during my summer with a command line confession of a non tech person in tech Viktoria,https://www.youtube.com/watch?v=P7nSlYr1IS0,P7nSlYr1IS0,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1816,311,10,1.0,"Python,PyCon SK",Science & Technology,"Not everyone needs coding skills, but learning how to think like a programmer can be useful in almost any discipline. Join me for a story of how Slido motivated me to learn operating (not only) the command line and how I benefitted ever since.

https://2022.pycon.sk/sk/speakers/Viktoria%20Karolova.html",https://i.ytimg.com/vi/P7nSlYr1IS0/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgYChNMA8=&rs=AOn4CLDjsnwxBkRkAq7C-qWcNgIIo5L6YA,0,False,False,public,https://www.youtube.com/watch?v=P7nSlYr1IS0,https://www.youtube.com/watch?v=P7nSlYr1IS0
36,Regex is Magic - Sara Jakša,https://www.youtube.com/watch?v=bIjmc0UdmVQ,bIjmc0UdmVQ,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1859,168,2,,"Python,PyCon SK,Regex",Science & Technology,"Do you know that moment, when the AI is sold, but all that is in the background is the regex?

Regex is an old magical tool that can turn any kind of unstructured text file into something that can be used for further processing. As one of the more popular technical tools - it is the 30th most frequent tag on StackOverflow and imported in millions of GitHub public projects. Quite a versatile one, as there are cases this is sold as the AI. And it is also quite old, standing the decades of passing time.

In this talk, I will talk about what regex is and how it can be used. Then I am going to show some of the ways, so regex is used these days and finish with how we managed to sell the regex processing as the magical AI. 

https://2022.pycon.sk/sk/speakers/Sara%20Jak%C5%A1a.html",https://i.ytimg.com/vi/bIjmc0UdmVQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=bIjmc0UdmVQ,https://www.youtube.com/watch?v=bIjmc0UdmVQ
37,"Python, Raspberry Pi a Grove - Štěpán Bechynský",https://www.youtube.com/watch?v=w2z63hEWFp4,w2z63hEWFp4,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,2060,203,2,,"Python,PyCon SK,Raspberry Pi,Grove",Science & Technology,"Elektronická stavebnice Grove od společnosti Seeed https://wiki.seeedstudio.com/Grove_System/ je určena zejména začítečníkům bez znalosti elektroniky. V přednášce uvidíte, jak nainstalovat Python SDK, jak stavebnice vypadá a jak se připojuje k Raspberry Pi.

https://2022.pycon.sk/sk/speakers/%C5%A0t%C4%9Bp%C3%A1n%20Bechynsk%C3%BD.html",https://i.ytimg.com/vi/w2z63hEWFp4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=w2z63hEWFp4,https://www.youtube.com/watch?v=w2z63hEWFp4
38,Writing Kubernetes operators in Python Kopf - Věroš Kaplan,https://www.youtube.com/watch?v=9qDzO3K9gUc,9qDzO3K9gUc,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,2089,1034,16,,"Python,PyCon SK,Kopf,Kubernetes Operator",Science & Technology,"Kopf is a library for Python that offers an easy way to create your own Kubernetes operators.

Let's see how this is done and write your own operator.

https://2022.pycon.sk/sk/speakers/V%C4%9Bro%C5%A1%20Kaplan.html",https://i.ytimg.com/vi/9qDzO3K9gUc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=9qDzO3K9gUc,https://www.youtube.com/watch?v=9qDzO3K9gUc
39,Interactive 3D scientific data visualization and mesh analysis with PyVista - Jan Margeta,https://www.youtube.com/watch?v=GkX4-cONtxg,GkX4-cONtxg,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1766,6588,84,4.0,"Python,PyCon SK,PyVista",Science & Technology,"In this talk we will cover visualization of 3D data in Python using PyVista and its companion libraries. We will see how to create interactive visualizations of 3D medical images and surfaces, display clouds of points, show terrain maps, make colourful animated meshes, visualize VR scenes, make pretty renders, or perform simple mesh manipulations.

PyVista makes interactive 3D visualization in Python simple and fun. All under a consistent and easy to learn imperative interface, making it perfect for iterative analysis in your shell / notebooks.

Data visualization libraries such as Matplotlib, Seaborn, Plotly, Bokeh, Altair have rightly established their places in our toolbelts for data science visualization in Python. The world has changed, the age of 3D and PyVista is here.

https://2022.pycon.sk/sk/speakers/Jan%20Margeta.html",https://i.ytimg.com/vi/GkX4-cONtxg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=GkX4-cONtxg,https://www.youtube.com/watch?v=GkX4-cONtxg
40,Where good engineering practices would save the day - Petr Šebek,https://www.youtube.com/watch?v=5ABTueEb5hs,5ABTueEb5hs,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1945,190,6,,"Python,PyCon SK",Science & Technology,"As software engineers we’ve read about countless rules (SOLID, DRY, YAGNI, KISS, …), read many books (The Pragmatic Programmer, Clean Code, The DevOps Handbook, Refactoring, …) and we are sharpening our understanding of how the ideal code should look like every day during our job.

But the reality is not ideal, sometimes quite far from the ideal.

Let’s look at a few examples where good engineering practices were ignored which caused massive damages to the companies that weren’t following them. We will look at practices that would prevent the situations from happening. Stories like this will hopefully remind us why good engineering practices are necessary and maybe even help us to recognize which are more important than the others.

https://2022.pycon.sk/sk/speakers/Petr%20%C5%A0ebek.html",https://i.ytimg.com/vi/5ABTueEb5hs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=5ABTueEb5hs,https://www.youtube.com/watch?v=5ABTueEb5hs
41,Automated Network Performance testing in Python - Jozef Urbanovský,https://www.youtube.com/watch?v=lRcPtD_WVkA,lRcPtD_WVkA,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1498,450,4,,"Python,PyCon Sk",Science & Technology,"LNST (Linux Network Stack Test) is a Python framework for writing multihost network tests. It allows user to automatically map the network, configure it to desired state, measure network performance and evaluate results.

During the presentation we'll show how basic tests can be written and how the same framework is utilized in more complex scenarios where we test the Linux kernel, looking for performance regressions.

Finally we'll shortly discuss how LNST is used at Red Hat with other tools to create an automated pipeline that tests and reports results for kernel and other package candidate builds.

https://2022.pycon.sk/sk/speakers/Jozef%20Urbanovsk%C3%BD.html",https://i.ytimg.com/vi/lRcPtD_WVkA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=lRcPtD_WVkA,https://www.youtube.com/watch?v=lRcPtD_WVkA
42,Don’t use a lot where a little will do. A story of programming tricks you wish you invented - Kacper,https://www.youtube.com/watch?v=WfkLstTbG5Q,WfkLstTbG5Q,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,2271,255,4,,"Python,PyCon SK",Science & Technology,"All of us, software developers, are taught to avoid complexity. And we try to do so - even the KISS principle is one of the only things we all truly believe in. But there are some people who brought the simplicity even to a higher level. Those great minds are also thought to be the laziest ones. This talk will be a story of the simplest programming tricks you may know or not, but definitely, you should and will regret not to have invented them before.

https://2022.pycon.sk/sk/speakers/Kacper%20%C5%81ukawski.html",https://i.ytimg.com/vi/WfkLstTbG5Q/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=WfkLstTbG5Q,https://www.youtube.com/watch?v=WfkLstTbG5Q
