index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
44,Jan Bartnitsky - RAG on KDTree,https://www.youtube.com/watch?v=mre8MS-1rRw,mre8MS-1rRw,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240430,1389,32,0,,"RAG on KDTree,Jan Bartnitsky,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT,python,big data",Science & Technology,,https://i.ytimg.com/vi_webp/mre8MS-1rRw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=mre8MS-1rRw,https://www.youtube.com/watch?v=mre8MS-1rRw
45,Nir Ozeri - Data Version Control Done Right with Python and Unity,https://www.youtube.com/watch?v=peuqdjvTD9E,peuqdjvTD9E,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240430,1375,45,0,,"Data Version Control Done Right with Python and Unity,Nir Ozeri,python,app development,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/peuqdjvTD9E/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=peuqdjvTD9E,https://www.youtube.com/watch?v=peuqdjvTD9E
47,"Dr Piotr Gryko - Scaling, Refactoring and fixing a Django MVP for Production",https://www.youtube.com/watch?v=8DB0MVEYaBw,8DB0MVEYaBw,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240430,1565,4,0,,"Scaling,Refactoring and fixing a Django MVP for Production,Dr Piotr Gryko,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/8DB0MVEYaBw/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGH8gFCgpMA8=&rs=AOn4CLDipyhmKMmDxEqBatnF1pIXQRQezQ,0,False,False,unlisted,https://www.youtube.com/watch?v=8DB0MVEYaBw,https://www.youtube.com/watch?v=8DB0MVEYaBw
48,Arjan Egges - LLMs: when tu use them and when to avoid them,https://www.youtube.com/watch?v=KgdbLvDXC6A,KgdbLvDXC6A,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,3275,3,0,,"PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT,Arjan Egges,LLMs: when tu use them and when to avoid them",Science & Technology,,https://i.ytimg.com/vi/KgdbLvDXC6A/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGEwgWihlMA8=&rs=AOn4CLAtAhBFAL-jpbDClUChFBhRsdH5mA,0,False,False,unlisted,https://www.youtube.com/watch?v=KgdbLvDXC6A,https://www.youtube.com/watch?v=KgdbLvDXC6A
49,Luca Baggi - functime: a next generation ML forecasting library powered by Polars,https://www.youtube.com/watch?v=XpLfIpWZtt8,XpLfIpWZtt8,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,1403,117,4,,"- functime: a next generation ML forecasting library powered by Polars,Luca Baggi,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/XpLfIpWZtt8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=XpLfIpWZtt8,https://www.youtube.com/watch?v=XpLfIpWZtt8
50,"Luca Baggi - ChatGPT: Embeddings, Transformers and Reinforcement Learning with Human Feedback",https://www.youtube.com/watch?v=Isv9K_7YRw0,Isv9K_7YRw0,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,277,46,1,,"Understanding ChatGPT: Embeddings,Transformers and Reinforcement Learning with Human Feedback,Luca Baggi,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT,python",Science & Technology,,https://i.ytimg.com/vi/Isv9K_7YRw0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Isv9K_7YRw0,https://www.youtube.com/watch?v=Isv9K_7YRw0
52,"Maxim Danilov - µDjango 2.0, an asynchronous microservices technique",https://www.youtube.com/watch?v=Bnw7kxtSCuo,Bnw7kxtSCuo,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,1311,49,0,,"Maxim Danilov,µDjango 2.0,an asynchronous microservices technique,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/Bnw7kxtSCuo/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgVigwMA8=&rs=AOn4CLDwNkaYfVWpiYUV6AiL6gnk9Oeb4g,0,False,False,public,https://www.youtube.com/watch?v=Bnw7kxtSCuo,https://www.youtube.com/watch?v=Bnw7kxtSCuo
53,Maxim Danilov - Django FTL: Resolving bottlenecks on the path to high performance,https://www.youtube.com/watch?v=rHhP85L0E2k,rHhP85L0E2k,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,1575,61,1,,"Maxim Danilov,Django FTL: Resolving bottlenecks on the path to high performance,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT,python,python conference",Science & Technology,,https://i.ytimg.com/vi/rHhP85L0E2k/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgWyg5MA8=&rs=AOn4CLACpiLFMDksdqSeVXiYW1eWs43Bpw,0,False,False,public,https://www.youtube.com/watch?v=rHhP85L0E2k,https://www.youtube.com/watch?v=rHhP85L0E2k
55,Fabien Vauchelles - Cracking the Code: Decoding Anti-Bot Systems!,https://www.youtube.com/watch?v=M7MP624XXnM,M7MP624XXnM,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,1347,248,5,,"Fabien Vauchelles,Cracking the Code: Decoding Anti-Bot Systems!,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/M7MP624XXnM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=M7MP624XXnM,https://www.youtube.com/watch?v=M7MP624XXnM
56,Vytautas Bielinskas - Generative AI in Lithuanian language,https://www.youtube.com/watch?v=-5a_wWYuZ2A,-5a_wWYuZ2A,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,1560,86,1,,"Vytautas Bielinskas,Generative AI in Lithuanian language,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/-5a_wWYuZ2A/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=-5a_wWYuZ2A,https://www.youtube.com/watch?v=-5a_wWYuZ2A
57,Tom Christie - Encode OSS: Funding open Sourse development,https://www.youtube.com/watch?v=lGn2bTOrJUA,lGn2bTOrJUA,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,4164,57,1,,"Encode OSS: Funding open Sourse development,Tom Christie,lithuania,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/lGn2bTOrJUA/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgXyg_MA8=&rs=AOn4CLCM1ON9e3yq6L5DbkUgxSHZtZ83lQ,0,False,False,public,https://www.youtube.com/watch?v=lGn2bTOrJUA,https://www.youtube.com/watch?v=lGn2bTOrJUA
58,Francis Billa - Pythonic Insight: Navigating the Depths of Observability,https://www.youtube.com/watch?v=tw5MgIzMA9A,tw5MgIzMA9A,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,1276,23,0,,"Pythonic Insight: Navigating the Depths of Observability,Francis Billa,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/tw5MgIzMA9A/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGFcgXShlMA8=&rs=AOn4CLBUGGb609gAcm2qZM9kATJBZ8pCtg,0,False,False,public,https://www.youtube.com/watch?v=tw5MgIzMA9A,https://www.youtube.com/watch?v=tw5MgIzMA9A
59,"Laysa Uchoa and Yuliia Barabash - Saying bye to the Keyboard, Hello to Alexa with Python AWS Lambda",https://www.youtube.com/watch?v=LndoSCN-fdA,LndoSCN-fdA,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,1638,27,0,,"Saying bye to the Keyboard,Hello to Alexa with Python AWS Lambda,Laysa Uchoa,Yuliia Barabash,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT,machine learning,distributed systems",Science & Technology,,https://i.ytimg.com/vi/LndoSCN-fdA/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgXig_MA8=&rs=AOn4CLBz7dFSy_BH6Ra7y4O3oYOrPQe0SA,0,False,False,public,https://www.youtube.com/watch?v=LndoSCN-fdA,https://www.youtube.com/watch?v=LndoSCN-fdA
60,Tadas Korris - How we Develop and Maintain a Modern Python Service at Mozilla: Merino as Example,https://www.youtube.com/watch?v=62VXjsCJo7E,62VXjsCJo7E,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,1692,51,1,,"Tadas Korris,How we Develop and Maintain a Modern Python Service at Mozilla: Merino as Example,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT,taddes korris",Science & Technology,,https://i.ytimg.com/vi/62VXjsCJo7E/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=62VXjsCJo7E,https://www.youtube.com/watch?v=62VXjsCJo7E
61,Romualdas Jurevičius - Python behind the scenes of Danske Bank's Cloud Migration at Scale,https://www.youtube.com/watch?v=8oF5bUWFA2U,8oF5bUWFA2U,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,1223,41,0,,"Python behind the scenes of Danske Bank's Cloud Migration at Scale,Romualdas Jurevičius,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/8oF5bUWFA2U/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgXyhBMA8=&rs=AOn4CLCv49YwH1IkmoOj2gDCWTa2R2qO5Q,0,False,False,public,https://www.youtube.com/watch?v=8oF5bUWFA2U,https://www.youtube.com/watch?v=8oF5bUWFA2U
63,Damian Wysocki | Deep Dive into Asynchronous SQLAlchemy - Transactions and Connections,https://www.youtube.com/watch?v=7siKbRtjclE,7siKbRtjclE,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,1678,162,3,,"Damian Wysocki,Deep Dive into Asynchronous SQLAlchemy - Transactions and Connections,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/7siKbRtjclE/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgTCgoMA8=&rs=AOn4CLCSjmEWqLx2Hze_p6wmbxbVonj_sA,0,False,False,public,https://www.youtube.com/watch?v=7siKbRtjclE,https://www.youtube.com/watch?v=7siKbRtjclE
64,Tadas Gedgaudas | How to Utilize Machine Learning for Better Web Scraping,https://www.youtube.com/watch?v=W75xiDqiWpE,W75xiDqiWpE,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,993,90,3,,"How to Utilize Machine Learning for Better Web Scraping,Tadas Gedgaudas,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/W75xiDqiWpE/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGEkgRihlMA8=&rs=AOn4CLDCY4IHkwyw8FRW9Y6F2Ejq_WUqMA,0,False,False,public,https://www.youtube.com/watch?v=W75xiDqiWpE,https://www.youtube.com/watch?v=W75xiDqiWpE
65,Ritchie Vink - Keynote Polars | PyCon Lithuania 2024,https://www.youtube.com/watch?v=GOOYbl3cqlc,GOOYbl3cqlc,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,3676,805,26,1.0,"Ritchie Vink,Keynote Polars,python,web scraping,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/GOOYbl3cqlc/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgVig0MA8=&rs=AOn4CLAUS5aOkNWEV68qnU3cY6Z1Uvq3Zw,0,False,False,public,https://www.youtube.com/watch?v=GOOYbl3cqlc,https://www.youtube.com/watch?v=GOOYbl3cqlc
66,Gabriel Martín Blázquez and David Berenstein - Data quality practices for LLM fine-tuning,https://www.youtube.com/watch?v=ti2Q1xXStXg,ti2Q1xXStXg,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240502,1504,113,6,,"From GPU-poor to data-rich: data quality practices for LLM fine-tuning,Gabriel Martín Blázquez,David Berenstein,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT,python",Science & Technology,From GPU-poor to data-rich: data quality practices for LLM fine-tuning,https://i.ytimg.com/vi/ti2Q1xXStXg/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgXSg9MA8=&rs=AOn4CLDEdt8nofFEyyC_zhb9drpvqmgDoA,0,False,False,public,https://www.youtube.com/watch?v=ti2Q1xXStXg,https://www.youtube.com/watch?v=ti2Q1xXStXg
67,Martynas Venskus - Making an e-shop search bar your friend with Pinecone's hybrid search,https://www.youtube.com/watch?v=s5mGZD4QHPo,s5mGZD4QHPo,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240503,1846,39,0,,"Making an e-shop search bar your friend with Pinecone's hybrid search,Martynas Venskus,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/s5mGZD4QHPo/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgYChDMA8=&rs=AOn4CLCR4orVGot5WKdaMYljYlR6SU9jwQ,0,False,False,public,https://www.youtube.com/watch?v=s5mGZD4QHPo,https://www.youtube.com/watch?v=s5mGZD4QHPo
68,Antanas Daujotis - Unleashing Python's potential with MAX Platform,https://www.youtube.com/watch?v=1igZhZtXAc4,1igZhZtXAc4,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240503,1508,72,1,,"Unleashing Python's potential with MAX Platform,Antanas Daujotis,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/1igZhZtXAc4/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgXig-MA8=&rs=AOn4CLA2w4e3FbiVL4TCr0FIoyW8KUbD9A,0,False,False,public,https://www.youtube.com/watch?v=1igZhZtXAc4,https://www.youtube.com/watch?v=1igZhZtXAc4
69,Robert Smallshire - Dancing with Desing,https://www.youtube.com/watch?v=RZSjMPVaXiU,RZSjMPVaXiU,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240503,3569,126,3,,"Dancing with Desing,Robert Smallshire,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/RZSjMPVaXiU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=RZSjMPVaXiU,https://www.youtube.com/watch?v=RZSjMPVaXiU
70,Laimonas Sutkus - Object Oriented Programing the way it should be,https://www.youtube.com/watch?v=C1MOZ-41mB4,C1MOZ-41mB4,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240503,1818,147,0,1.0,"Laimonas Sutkus,Object Oriented Programing the way it should be,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/C1MOZ-41mB4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=C1MOZ-41mB4,https://www.youtube.com/watch?v=C1MOZ-41mB4
71,Rodrigo Girão Serrão - 503 days working full-time on FOSS: lessons learned,https://www.youtube.com/watch?v=vGSSjh5nzQ4,vGSSjh5nzQ4,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240510,1512,69,1,,"Rodrigo Girão Serrão,503 days working full-time on FOSS: lessons learned,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/vGSSjh5nzQ4/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgXyhCMA8=&rs=AOn4CLDYS8Vm9U2NjYA88ogtCPY1S9ZXIA,0,False,False,public,https://www.youtube.com/watch?v=vGSSjh5nzQ4,https://www.youtube.com/watch?v=vGSSjh5nzQ4
72,Franz Haas - analyzing stdf production test data,https://www.youtube.com/watch?v=EKHmPFFu1Q4,EKHmPFFu1Q4,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240516,1580,210,1,,"Franz Haas,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,Analyzing stdf production test data in the silicon manufacturing industry using construct,https://i.ytimg.com/vi/EKHmPFFu1Q4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=EKHmPFFu1Q4,https://www.youtube.com/watch?v=EKHmPFFu1Q4
74,Laimonas Sutkus - Object Oriented Programing the way it should be,https://www.youtube.com/watch?v=7dSQZqcL96w,7dSQZqcL96w,PyCon Lithuania,@pyconlithuania1337,https://www.youtube.com/@pyconlithuania1337,20240530,1818,195,2,,"Laimonas Sutkus,Object Oriented Programing the way it should be,PyCon Lithuania 2024,Python,Python conference,PyCon,PyCon Lithuania,PyConLT",Science & Technology,,https://i.ytimg.com/vi/7dSQZqcL96w/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=7dSQZqcL96w,https://www.youtube.com/watch?v=7dSQZqcL96w
